;;;;"";"1040bcf0e8fce4e8680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-27 14:19:06"
;;;;"";"102daff0e802bfe8688e00d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-27 14:09:37"
;;;;"";"006cbbf0e8cee6e8680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-27 12:42:21"
;;;;"";"1082bdf0e8f1e7e8681700d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-27 12:37:19"
;;;;"";"0035f1f0e880e9e1680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-27 12:18:22"
;;;;"";"106faff0e88663e2686f16d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-27 12:11:10"
;;;;"";"1048a3efe83058e8687100d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-27 10:18:27"
;;;;"";"00ffbbf0e847e6e8680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-26 19:49:36"
;;;;"";"1071bbf0e8bde6e8680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-26 19:48:59"
;;;;"";"101755efe8c5d2f3689b31d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-26 19:28:46"
;;;;"";"0027bbece89dcaf4680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-26 16:48:34"
;;;;"";"1007bbece893caf4688300d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-26 16:46:16"
;;;;"";"10ea28f0e89ab1f2686126d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-26 16:35:17"
;;;;"";"004910f1e862d2f2680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-26 16:20:29"
;;;;"";"10cc10f1e837d0f2680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-26 16:18:44"
;;;;"";"1048c3f0e8dfdce8687006d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-26 15:58:43"
;;;;"";"005dbdf0e85ce6e8680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-26 13:11:03"
;;;;"";"10c9bbf0e8f2e6e8684200d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-26 13:07:15"
;;;;"";"104fe8efe8152cee68744bd0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-26 12:57:46"
;;;;"";"10edd9ede831a7f5687a28d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-26 12:47:02"
;;;;"";"00e71beee80409f6680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-26 11:57:54"
;;;;"";"10a31beee81c09f6680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-26 11:57:20"
;;;;"";"1013eff0e84d62f368611fd0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-26 11:46:38"
;;;;"";"006d1bf1e818f7f2681600d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-26 11:36:28"
;;;;"";"107f7cf0e89dedf1683001d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-26 11:27:08"
;;;;"";"001b3af1e82ae7f1680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-26 10:11:01"
;;;;"";"10a2a2f1e8b92df2685511d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-26 10:02:49"
;;;;"";"00febcf0e80be8e8680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-25 13:55:04"
;;;;"";"0052bbf0e849e5e868a600d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-24 13:54:31"
;;;;"";"1088baf0e8e7e4e8684100d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-24 13:50:19"
;;;;"";"92e30b0c15e08a0108801412";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-24 13:48:43"
;;;;"";"0004b8f0e8a3e8e8680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-23 17:04:52"
;;;;"";"0065b8f0e851e9e8680000d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-22 17:04:13"
;;;;"";"0072bbf0e83cebe8687b00d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-21 17:03:31"
;;;;"";"10cabaf0e8b3e8e8680000d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-21 17:01:34"
;;;;"";"003ed8ece8c3cff4680000d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-21 15:41:48"
;;;;"";"1024d7ece84ecdf4686800d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-21 15:41:40"
;;;;"";"100b2debe8be2af3680e42d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-21 15:30:35"
;;;;"";"10c1a9f0e80208f2686127d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-21 15:21:02"
;;;;"";"00eff9f1e814e9f0680000d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-21 15:14:34"
;;;;"";"1029f9f1e8cde9f0680900d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-21 15:10:41"
;;;;"";"10ae07f0e80289e8685629d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-21 15:01:05"
;;;;"";"92c30b0c15e08a0108801210";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-20 15:37:22"
;;;;"";"008dc3f0e8bde2e8680000d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-20 15:36:34"
;;;;"";"003dc9f0e876dfe8680000d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-19 15:35:58"
;;;;"";"00b2c6f0e8c2dce8680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-18 15:35:10"
;;;;"";"003dc5f0e8fedee8680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-17 15:34:28"
;;;;"";"82c30b0c15e08a0108801410";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-16 15:34:37"
;;;;"";"00eac4f0e89bdbe8680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-16 15:33:50"
;;;;"";"000fc9f0e848e1e8680000d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-15 15:33:12"
;;;;"";"001dcbf0e8eddfe8680000d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-14 15:32:42"
;;;;"";"0099c6f0e87fdfe8680000d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-13 15:32:01"
;;;;"";"00c6c6f0e833dfe8680000d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-12 15:31:33"
;;;;"";"72c30b0b15c08a0108801410";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-12 10:44:49"
;;;;"";"00f8c7f0e8c5dae8680000d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-11 15:31:04"
;;;;"";"0017c6f0e855dce8680000d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-10 15:30:32"
;;;;"";"72c30b0b15c08a0108801410";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-09 15:30:52"
;;;;"";"00f4c1f0e842dce8680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-09 15:30:04"
;;;;"";"003fc5f0e807dde8680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-08 15:29:34"
;;;;"";"000ac6f0e821dde8680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-07 15:29:01"
;;;;"";"00d3bdf0e8a9dce8680000d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-06 15:28:31"
;;;;"";"109abdf0e84bdce8680000d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-06 15:27:20"
;;;;"";"005f90efe8b5a5f5680000d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-06 14:52:41"
;;;;"";"10a591efe8d8a1f5683d00d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-06 14:43:21"
;;;;"";"102a08f1e887c8e1684419d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-06 14:23:44"
;;;;"";"00078cf1e822bde0680000d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-06 14:03:12"
;;;;"";"100191f1e887b9e0680000d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-06 14:00:02"
;;;;"";"1056bef0e813dfe8681000d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-06 13:40:22"
;;;;"";"0015c0f0e84bdce8688f00d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-06 13:29:57"
;;;;"";"1091bdf0e89fe1e868ac06d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-06 13:24:58"
;;;;"";"10f4bbf0e8a4dde8682b03d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-06 13:14:52"
;;;;"";"0027bdf0e856e1e8687600d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-06 13:14:06"
;;;;"";"1015bcf0e8d3dee8689b00d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-06 13:10:13"
;;;;"";"00b2b9f0e8ffdae8688b00d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-06 12:02:04"
;;;;"";"10d4baf0e859dbe8680000d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-06 11:52:22"
;;;;"";"106dd772e970a15268b14cd1";"002C37D2";"Average";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-05 12:00:56"
;;;;"";"00b5baf0e836e9e8680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-08-03 12:07:52"
;;;;"";"00dcbaf0e880e8e8680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-08-02 12:07:15"
;;;;"";"d24209091180888107821210";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-08-01 12:07:22"
;;;;"";"001ab7f0e8a2e8e8680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-08-01 12:06:34"
;;;;"";"001cbaf0e81de9e8680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-07-31 12:06:04"
;;;;"";"0003bdf0e828e8e8680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-07-30 12:05:34"
;;;;"";"d24209091160888107821210";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-07-29 12:05:52"
;;;;"";"0066b8f0e8c1e9e8680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-07-29 12:05:04"
;;;;"";"000ec0f0e838e9e8680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-07-28 12:04:34"
;;;;"";"004ebcf0e80be8e8680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-07-27 12:04:02"
;;;;"";"c24209091160888107821210";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-07-26 12:04:21"
;;;;"";"0080bcf0e87de6e8685a00d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-07-26 12:03:33"
;;;;"";"0044bbf0e81ee5e8680b00d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-07-25 12:03:01"
;;;;"";"0016baf0e89ce7e8680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-07-24 12:02:32"
;;;;"";"00fdbaf0e85ae8e8680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-07-23 12:01:59"
;;;;"";"c24209091160888107821410";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-07-22 12:02:07"
;;;;"";"00c4bbf0e85ee9e8680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-07-22 12:01:19"
;;;;"";"0090b8f0e8cce5e8680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-07-21 12:00:42"
;;;;"";"00c7bff0e83ce9e8680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-07-20 12:00:15"
;;;;"";"b24209091160888107821410";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-07-19 12:00:20"
;;;;"";"009dbaf0e86ce9e8680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-07-19 11:59:31"
;;;;"";"0040bcf0e889e9e8680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-07-18 11:59:03"
;;;;"";"0035bcf0e848eae8680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-07-17 11:58:31"
;;;;"";"0031bcf0e8a1eae8680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-07-16 11:58:01"
;;;;"";"b22209091160888107821410";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-07-15 11:58:18"
;;;;"";"006dbbf0e81deae8680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-07-15 11:57:31"
;;;;"";"00a7bff0e826ede8680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-07-14 11:57:04"
;;;;"";"0074baf0e8c4e9e8680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-07-13 11:56:34"
;;;;"";"0025bcf0e833e9e8680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-07-12 11:56:04"
;;;;"";"a22209091160888107821410";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-07-11 11:56:18"
;;;;"";"0087baf0e868e9e8680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-07-11 11:55:31"
;;;;"";"0011bbf0e830eae8680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-07-10 11:55:01"
;;;;"";"00c0b9f0e801eae8680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-07-09 11:54:34"
;;;;"";"a22209081160888107821410";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-07-08 11:54:51"
;;;;"";"007abbf0e8e7e7e8680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-07-08 11:54:03"
;;;;"";"0099b8f0e887e9e8680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-07-07 11:53:31"
;;;;"";"0033b7f0e8ffebe8680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-07-06 11:53:03"
;;;;"";"00e6baf0e8abe8e8680000d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-07-05 11:52:31"
;;;;"";"922209081160888107821410";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-07-04 11:52:52"
;;;;"";"006cbaf0e89de7e8680000d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-07-04 11:52:04"
;;;;"";"00efbaf0e885e9e8680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-07-03 11:51:31"
;;;;"";"0031bbf0e8a8e7e868a000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-07-02 11:51:01"
;;;;"";"922209081160888107821410";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-07-01 11:51:19"
;;;;"";"001bbdf0e8baebe8680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-07-01 11:50:31"
;;;;"";"0054bbf0e8ece9e8680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-30 11:49:55"
;;;;"";"00dfb9f0e823e9e8683e00d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-29 11:49:20"
;;;;"";"822209081160888107821410";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-28 11:49:28"
;;;;"";"00bdbaf0e820eee8683f00d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-28 11:48:41"
;;;;"";"0036b9f0e8f1efe8680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-27 11:48:04"
;;;;"";"002eb4f0e841eee8680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-26 11:47:34"
;;;;"";"0010baf0e87febe8680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-25 11:47:03"
;;;;"";"822209081140888107821410";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-24 11:47:21"
;;;;"";"0075bcf0e8ffe8e8680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-24 11:46:33"
;;;;"";"00e5bff0e88ce7e8680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-23 11:46:04"
;;;;"";"00f3b9f0e805ebe8680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-22 11:45:21"
;;;;"";"00f1b8f0e827ece8680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-21 11:44:43"
;;;;"";"720209081140888107821410";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-20 11:44:31"
;;;;"";"0063bcf0e82ee9e8680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-20 11:43:43"
;;;;"";"0011baf0e84ae9e8680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-19 11:43:03"
;;;;"";"0070baf0e823e9e8680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-18 11:42:24"
;;;;"";"008fb8f0e897e5e8680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-17 11:41:46"
;;;;"";"720209081140888107821410";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-16 11:41:51"
;;;;"";"006ab9f0e8dde6e8680000d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-16 11:41:03"
;;;;"";"00d8bbf0e8c2e9e8680000d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-15 11:40:31"
;;;;"";"009fbaf0e8bdeae8680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-14 11:40:01"
;;;;"";"0024bbf0e8dbe9e8680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-13 11:39:34"
;;;;"";"00e0c1f0e859dee8685400d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-12 11:39:00"
;;;;"";"10b7c1f0e886dfe8684e02d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-12 11:33:52"
;;;;"";"1031bbf1e89461f1689332d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-12 11:24:19"
;;;;"";"00d271f1e81ef3f2686001d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-12 10:53:01"
;;;;"";"10aa68f1e8b3f6f268241dd0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-12 10:46:48"
;;;;"";"00cb67f1e8258bf2682700d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-12 09:17:13"
;;;;"";"10024bf2e86cd6f1684e1fd0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-12 09:07:59"
;;;;"";"00a1fdf1e8bdf1f0688401d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-12 09:06:26"
;;;;"";"108bfcf1e866f0f0680e00d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-12 09:02:37"
;;;;"";"1038f4efe8d792e8684922d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-12 08:53:07"
;;;;"";"620209081140888107821410";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-12 08:45:39"
;;;;"";"00f6b9f0e885eae8680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-11 19:40:26"
;;;;"";"10aeb9f0e811e9e8688400d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-11 19:38:17"
;;;;"";"10bef1ede86d51eb68713cd0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-11 19:28:11"
;;;;"";"102cd4efe8a518f3689b2fd0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-11 19:18:37"
;;;;"";"00a529f1e830cdf2687200d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-11 17:28:19"
;;;;"";"10252cf1e872caf2680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-11 17:23:50"
;;;;"";"00202bf1e89ccff2688000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-11 17:22:19"
;;;;"";"10c32bf1e8c6cef2680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-11 17:20:42"
;;;;"";"109aa2f0e88c6cf2680004d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-11 17:11:00"
;;;;"";"00d27af0e88266f2680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-11 16:35:51"
;;;;"";"102875f0e81561f2680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-11 16:30:57"
;;;;"";"0090dff0e8fd3ff268aa00d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-11 15:02:29"
;;;;"";"106ddbf0e88c40f2685f00d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-11 14:58:06"
;;;;"";"0064baf0e84deae8680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-10 15:57:24"
;;;;"";"10eab9f0e89eeae8680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-10 15:56:39"
;;;;"";"104446f1e862f7f768a220d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-10 15:36:25"
;;;;"";"009b92f0e8b824f7680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-10 15:29:35"
;;;;"";"109003f1e8566af5681e36d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-10 15:20:20"
;;;;"";"00c331f1e81dd1f268b100d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-10 14:17:00"
;;;;"";"10ea2cf1e855d0f268ab00d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-10 14:10:45"
;;;;"";"000abcf0e878e8e8680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-09 19:24:43"
;;;;"";"101fbaf0e87ce7e8680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-09 19:19:53"
;;;;"";"102bfcf0e839eeef68733ad0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-06-09 19:10:08"
